"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TT_TU_MN009","7410","201911190300","2","1","7"
"TT_TU_MN009","7410","201911190400","2.3","1","7"
"TT_TU_MN009","7410","201911190500","2.6","1","7"
"TT_TU_MN009","7410","201911190600","2.7","1","7"
"TT_TU_MN009","7410","201911190700","2.8","1","7"
"TT_TU_MN009","7410","201911190800","3","1","7"
"TT_TU_MN009","7410","201911190900","3.4","1","7"
"TT_TU_MN009","7410","201911191000","3.5","1","7"
"TT_TU_MN009","7410","201911191100","4.2","1","7"
"TT_TU_MN009","7410","201911191200","4.4","1","7"
"TT_TU_MN009","7410","201911191300","4.5","1","7"
"TT_TU_MN009","7410","201911191400","4.7","1","7"
"TT_TU_MN009","7410","201911191500","4.4","1","7"
"TT_TU_MN009","7410","201911191600","3.4","1","7"
"TT_TU_MN009","7410","201911191700","2.3","1","7"
"TT_TU_MN009","7410","201911191800","2.4","1","7"
"TT_TU_MN009","7410","201911191900","2.6","1","7"
"TT_TU_MN009","7410","201911192000","2.5","1","7"
"TT_TU_MN009","7410","201911192100","2.3","1","7"
"TT_TU_MN009","7410","201911192200","1.9","1","7"
"TT_TU_MN009","7410","201911192300","1.9","1","7"
"TT_TU_MN009","7410","201911200000","1.8","1","7"
"TT_TU_MN009","7410","201911200100","1.8","1","7"
"TT_TU_MN009","7410","201911200200","1.7","1","7"
"TT_TU_MN009","7410","201911200300","1.7","1","7"
"TT_TU_MN009","7410","201911200400","1.7","1","7"
"TT_TU_MN009","7410","201911200500","1.8","1","7"
"TT_TU_MN009","7410","201911200600","1.2","1","7"
"TT_TU_MN009","7410","201911200700","1","1","7"
"TT_TU_MN009","7410","201911200800","0.2","1","7"
"TT_TU_MN009","7410","201911200900","0.7","1","7"
"TT_TU_MN009","7410","201911201000","0.7","1","7"
"TT_TU_MN009","7410","201911201100","1.3","1","7"
"TT_TU_MN009","7410","201911201200","2","1","7"
"TT_TU_MN009","7410","201911201300","2.8","1","7"
"TT_TU_MN009","7410","201911201400","2.3","1","7"
"TT_TU_MN009","7410","201911201500","2.3","1","7"
"TT_TU_MN009","7410","201911201600","1.6","1","7"
"TT_TU_MN009","7410","201911201700","1","1","7"
"TT_TU_MN009","7410","201911201800","0.4","1","7"
"TT_TU_MN009","7410","201911201900","0.5","1","7"
"TT_TU_MN009","7410","201911202000","0.2","1","7"
"TT_TU_MN009","7410","201911202100","-0.5","1","7"
"TT_TU_MN009","7410","201911202200","0","1","7"
"TT_TU_MN009","7410","201911202300","0.2","1","7"
"TT_TU_MN009","7410","201911210000","0","1","7"
"TT_TU_MN009","7410","201911210100","0","1","7"
"TT_TU_MN009","7410","201911210200","-0.1","1","7"
"TT_TU_MN009","7410","201911210300","-0.1","1","7"
"TT_TU_MN009","7410","201911210400","0.5","1","7"
"TT_TU_MN009","7410","201911210500","0.6","1","7"
"TT_TU_MN009","7410","201911210600","0.8","1","7"
"TT_TU_MN009","7410","201911210700","0.9","1","7"
"TT_TU_MN009","7410","201911210800","1.5","1","7"
"TT_TU_MN009","7410","201911210900","1.6","1","7"
"TT_TU_MN009","7410","201911211000","2.6","1","7"
"TT_TU_MN009","7410","201911211100","3.4","1","7"
"TT_TU_MN009","7410","201911211200","4.4","1","7"
"TT_TU_MN009","7410","201911211300","4.6","1","7"
"TT_TU_MN009","7410","201911211400","4.7","1","7"
"TT_TU_MN009","7410","201911211500","4.4","1","7"
"TT_TU_MN009","7410","201911211600","3.7","1","7"
"TT_TU_MN009","7410","201911211700","3.1","1","7"
"TT_TU_MN009","7410","201911211800","2.7","1","7"
"TT_TU_MN009","7410","201911211900","2.5","1","7"
"TT_TU_MN009","7410","201911212000","2.5","1","7"
"TT_TU_MN009","7410","201911212100","2.4","1","7"
"TT_TU_MN009","7410","201911212200","3.5","1","7"
"TT_TU_MN009","7410","201911212300","2.9","1","7"
"TT_TU_MN009","7410","201911220000","1","1","7"
"TT_TU_MN009","7410","201911220100","1.3","1","7"
"TT_TU_MN009","7410","201911220200","1.9","1","7"
"TT_TU_MN009","7410","201911220300","0.1","1","7"
"TT_TU_MN009","7410","201911220400","0.2","1","7"
"TT_TU_MN009","7410","201911220500","1.2","1","7"
"TT_TU_MN009","7410","201911220600","1.4","1","7"
"TT_TU_MN009","7410","201911220700","0.1","1","7"
"TT_TU_MN009","7410","201911220800","1.1","1","7"
"TT_TU_MN009","7410","201911220900","1.6","1","7"
"TT_TU_MN009","7410","201911221000","2.5","1","7"
"TT_TU_MN009","7410","201911221100","2.9","1","7"
"TT_TU_MN009","7410","201911221200","3.4","1","7"
"TT_TU_MN009","7410","201911221300","3.3","1","7"
"TT_TU_MN009","7410","201911221400","3.4","1","7"
"TT_TU_MN009","7410","201911221500","3.4","1","7"
"TT_TU_MN009","7410","201911221600","3.1","1","7"
"TT_TU_MN009","7410","201911221700","2.9","1","7"
"TT_TU_MN009","7410","201911221800","3.2","1","7"
"TT_TU_MN009","7410","201911221900","3","1","7"
"TT_TU_MN009","7410","201911222000","2.6","1","7"
"TT_TU_MN009","7410","201911222100","2.1","1","7"
"TT_TU_MN009","7410","201911222200","2","1","7"
"TT_TU_MN009","7410","201911222300","1.3","1","7"
"TT_TU_MN009","7410","201911230000","0.8","1","7"
"TT_TU_MN009","7410","201911230100","1","1","7"
"TT_TU_MN009","7410","201911230200","1","1","7"
"TT_TU_MN009","7410","201911230300","1.1","1","7"
"TT_TU_MN009","7410","201911230400","0.8","1","7"
"TT_TU_MN009","7410","201911230500","0.7","1","7"
"TT_TU_MN009","7410","201911230600","0.3","1","7"
"TT_TU_MN009","7410","201911230700","1","1","7"
"TT_TU_MN009","7410","201911230800","1.2","1","7"
"TT_TU_MN009","7410","201911230900","2.5","1","7"
"TT_TU_MN009","7410","201911231000","3.9","1","7"
"TT_TU_MN009","7410","201911231100","6","1","7"
"TT_TU_MN009","7410","201911231200","6.9","1","7"
"TT_TU_MN009","7410","201911231300","7.7","1","7"
"TT_TU_MN009","7410","201911231400","7.7","1","7"
"TT_TU_MN009","7410","201911231500","6.8","1","7"
"TT_TU_MN009","7410","201911231600","6","1","7"
"TT_TU_MN009","7410","201911231700","4.8","1","7"
"TT_TU_MN009","7410","201911231800","4.3","1","7"
"TT_TU_MN009","7410","201911231900","3.8","1","7"
"TT_TU_MN009","7410","201911232000","3.8","1","7"
"TT_TU_MN009","7410","201911232100","4","1","7"
"TT_TU_MN009","7410","201911232200","3.5","1","7"
"TT_TU_MN009","7410","201911232300","3.6","1","7"
"TT_TU_MN009","7410","201911240000","3.1","1","7"
"TT_TU_MN009","7410","201911240100","3.1","1","7"
"TT_TU_MN009","7410","201911240200","3.2","1","7"
"TT_TU_MN009","7410","201911240300","2.7","1","7"
"TT_TU_MN009","7410","201911240400","2.6","1","7"
"TT_TU_MN009","7410","201911240500","2.2","1","7"
"TT_TU_MN009","7410","201911240600","2","1","7"
"TT_TU_MN009","7410","201911240700","1.9","1","7"
"TT_TU_MN009","7410","201911240800","2","1","7"
"TT_TU_MN009","7410","201911240900","3.1","1","7"
"TT_TU_MN009","7410","201911241000","3.2","1","7"
"TT_TU_MN009","7410","201911241100","4.1","1","7"
"TT_TU_MN009","7410","201911241200","4.7","1","7"
"TT_TU_MN009","7410","201911241300","5.3","1","7"
"TT_TU_MN009","7410","201911241400","5.3","1","7"
"TT_TU_MN009","7410","201911241500","5.2","1","7"
"TT_TU_MN009","7410","201911241600","4.8","1","7"
"TT_TU_MN009","7410","201911241700","3.7","1","7"
"TT_TU_MN009","7410","201911241800","3.1","1","7"
"TT_TU_MN009","7410","201911241900","2.7","1","7"
"TT_TU_MN009","7410","201911242000","1.7","1","7"
"TT_TU_MN009","7410","201911242100","1.6","1","7"
"TT_TU_MN009","7410","201911242200","0.5","1","7"
"TT_TU_MN009","7410","201911242300","0","1","7"
"TT_TU_MN009","7410","201911250000","0.1","1","7"
"TT_TU_MN009","7410","201911250100","-0.1","1","7"
"TT_TU_MN009","7410","201911250200","-0.2","1","7"
"TT_TU_MN009","7410","201911250300","-0.4","1","7"
"TT_TU_MN009","7410","201911250400","-0.3","1","7"
"TT_TU_MN009","7410","201911250500","-0.3","1","7"
"TT_TU_MN009","7410","201911250600","-0.1","1","7"
"TT_TU_MN009","7410","201911250700","0.2","1","7"
"TT_TU_MN009","7410","201911250800","0.3","1","7"
"TT_TU_MN009","7410","201911250900","0.6","1","7"
"TT_TU_MN009","7410","201911251000","2.2","1","7"
"TT_TU_MN009","7410","201911251100","2.6","1","7"
"TT_TU_MN009","7410","201911251200","3.1","1","7"
"TT_TU_MN009","7410","201911251300","3.4","1","7"
"TT_TU_MN009","7410","201911251400","3.9","1","7"
"TT_TU_MN009","7410","201911251500","3.8","1","7"
"TT_TU_MN009","7410","201911251600","3.7","1","7"
"TT_TU_MN009","7410","201911251700","3.6","1","7"
"TT_TU_MN009","7410","201911251800","3.6","1","7"
"TT_TU_MN009","7410","201911251900","3.6","1","7"
"TT_TU_MN009","7410","201911252000","3.7","1","7"
"TT_TU_MN009","7410","201911252100","3.8","1","7"
"TT_TU_MN009","7410","201911252200","3.9","1","7"
"TT_TU_MN009","7410","201911252300","4.1","1","7"
"TT_TU_MN009","7410","201911260000","4.3","1","7"
"TT_TU_MN009","7410","201911260100","4.5","1","7"
"TT_TU_MN009","7410","201911260200","4.5","1","7"
"TT_TU_MN009","7410","201911260300","4.6","1","7"
"TT_TU_MN009","7410","201911260400","4.8","1","7"
"TT_TU_MN009","7410","201911260500","5","1","7"
"TT_TU_MN009","7410","201911260600","5.2","1","7"
"TT_TU_MN009","7410","201911260700","5.6","1","7"
"TT_TU_MN009","7410","201911260800","5.9","1","7"
"TT_TU_MN009","7410","201911260900","6","1","7"
"TT_TU_MN009","7410","201911261000","6.4","1","7"
"TT_TU_MN009","7410","201911261100","6.6","1","7"
"TT_TU_MN009","7410","201911261200","6.9","1","7"
"TT_TU_MN009","7410","201911261300","7.2","1","7"
"TT_TU_MN009","7410","201911261400","7.2","1","7"
"TT_TU_MN009","7410","201911261500","7.5","1","7"
"TT_TU_MN009","7410","201911261600","7.7","1","7"
"TT_TU_MN009","7410","201911261700","7.8","1","7"
"TT_TU_MN009","7410","201911261800","7.9","1","7"
"TT_TU_MN009","7410","201911261900","7.9","1","7"
"TT_TU_MN009","7410","201911262000","8","1","7"
"TT_TU_MN009","7410","201911262100","7.9","1","7"
"TT_TU_MN009","7410","201911262200","8.2","1","7"
"TT_TU_MN009","7410","201911262300","8.1","1","7"
"TT_TU_MN009","7410","201911270000","7.9","1","7"
"TT_TU_MN009","7410","201911270100","7.8","1","7"
"TT_TU_MN009","7410","201911270200","7.2","1","7"
"TT_TU_MN009","7410","201911270300","5.4","1","7"
"TT_TU_MN009","7410","201911270400","5.8","1","7"
"TT_TU_MN009","7410","201911270500","5.6","1","7"
"TT_TU_MN009","7410","201911270600","5.3","1","7"
"TT_TU_MN009","7410","201911270700","6.5","1","7"
"TT_TU_MN009","7410","201911270800","6.5","1","7"
"TT_TU_MN009","7410","201911270900","6.8","1","7"
"TT_TU_MN009","7410","201911271000","7.4","1","7"
"TT_TU_MN009","7410","201911271100","8.1","1","7"
"TT_TU_MN009","7410","201911271200","8.4","1","7"
"TT_TU_MN009","7410","201911271300","9","1","7"
"TT_TU_MN009","7410","201911271400","8.7","1","7"
"TT_TU_MN009","7410","201911271500","8.7","1","7"
"TT_TU_MN009","7410","201911271600","8.5","1","7"
"TT_TU_MN009","7410","201911271700","8.8","1","7"
"TT_TU_MN009","7410","201911271800","8.7","1","7"
"TT_TU_MN009","7410","201911271900","8.5","1","7"
"TT_TU_MN009","7410","201911272000","8.5","1","7"
"TT_TU_MN009","7410","201911272100","8.4","1","7"
"TT_TU_MN009","7410","201911272200","8.3","1","7"
"TT_TU_MN009","7410","201911272300","8.3","1","7"
"TT_TU_MN009","7410","201911280000","8.2","1","7"
"TT_TU_MN009","7410","201911280100","8.1","1","7"
"TT_TU_MN009","7410","201911280200","7.9","1","7"
"TT_TU_MN009","7410","201911280300","8","1","7"
"TT_TU_MN009","7410","201911280400","7.4","1","7"
"TT_TU_MN009","7410","201911280500","7.3","1","7"
"TT_TU_MN009","7410","201911280600","7.6","1","7"
"TT_TU_MN009","7410","201911280700","7.5","1","7"
"TT_TU_MN009","7410","201911280800","7.7","1","7"
"TT_TU_MN009","7410","201911280900","7.7","1","7"
"TT_TU_MN009","7410","201911281000","8.2","1","7"
"TT_TU_MN009","7410","201911281100","8.4","1","7"
"TT_TU_MN009","7410","201911281200","8.5","1","7"
"TT_TU_MN009","7410","201911281300","8.6","1","7"
"TT_TU_MN009","7410","201911281400","8.2","1","7"
"TT_TU_MN009","7410","201911281500","8.1","1","7"
"TT_TU_MN009","7410","201911281600","7.9","1","7"
"TT_TU_MN009","7410","201911281700","7.7","1","7"
"TT_TU_MN009","7410","201911281800","7.3","1","7"
"TT_TU_MN009","7410","201911281900","7.7","1","7"
"TT_TU_MN009","7410","201911282000","7.5","1","7"
"TT_TU_MN009","7410","201911282100","7.6","1","7"
"TT_TU_MN009","7410","201911282200","7.3","1","7"
"TT_TU_MN009","7410","201911282300","7.4","1","7"
"TT_TU_MN009","7410","201911290000","7.3","1","7"
"TT_TU_MN009","7410","201911290100","7.2","1","7"
"TT_TU_MN009","7410","201911290200","6.9","1","7"
"TT_TU_MN009","7410","201911290300","6.7","1","7"
"TT_TU_MN009","7410","201911290400","6.1","1","7"
"TT_TU_MN009","7410","201911290500","5.1","1","7"
"TT_TU_MN009","7410","201911290600","4.9","1","7"
"TT_TU_MN009","7410","201911290700","4.1","1","7"
"TT_TU_MN009","7410","201911290800","3.8","1","7"
"TT_TU_MN009","7410","201911290900","3.8","1","7"
"TT_TU_MN009","7410","201911291000","4.1","1","7"
"TT_TU_MN009","7410","201911291100","4.6","1","7"
"TT_TU_MN009","7410","201911291200","4.7","1","7"
"TT_TU_MN009","7410","201911291300","5.4","1","7"
"TT_TU_MN009","7410","201911291400","4.9","1","7"
"TT_TU_MN009","7410","201911291500","4.6","1","7"
"TT_TU_MN009","7410","201911291600","4.5","1","7"
"TT_TU_MN009","7410","201911291700","4.1","1","7"
"TT_TU_MN009","7410","201911291800","3.2","1","7"
"TT_TU_MN009","7410","201911291900","3.5","1","7"
"TT_TU_MN009","7410","201911292000","3.5","1","7"
"TT_TU_MN009","7410","201911292100","3.1","1","7"
"TT_TU_MN009","7410","201911292200","3.2","1","7"
"TT_TU_MN009","7410","201911292300","3.2","1","7"
"TT_TU_MN009","7410","201911300000","3","1","7"
"TT_TU_MN009","7410","201911300100","2.9","1","7"
"TT_TU_MN009","7410","201911300200","2.6","1","7"
"TT_TU_MN009","7410","201911300300","2.5","1","7"
"TT_TU_MN009","7410","201911300400","2.3","1","7"
"TT_TU_MN009","7410","201911300500","2.2","1","7"
"TT_TU_MN009","7410","201911300600","1.8","1","7"
"TT_TU_MN009","7410","201911300700","1.4","1","7"
"TT_TU_MN009","7410","201911300800","1.3","1","7"
"TT_TU_MN009","7410","201911300900","1.9","1","7"
"TT_TU_MN009","7410","201911301000","2.7","1","7"
"TT_TU_MN009","7410","201911301100","3.9","1","7"
"TT_TU_MN009","7410","201911301200","4","1","7"
"TT_TU_MN009","7410","201911301300","3.7","1","7"
"TT_TU_MN009","7410","201911301400","4","1","7"
"TT_TU_MN009","7410","201911301500","4","1","7"
"TT_TU_MN009","7410","201911301600","2.6","1","7"
"TT_TU_MN009","7410","201911301700","2.1","1","7"
"TT_TU_MN009","7410","201911301800","1.1","1","7"
"TT_TU_MN009","7410","201911301900","0.6","1","7"
"TT_TU_MN009","7410","201911302000","0.4","1","7"
"TT_TU_MN009","7410","201911302100","-0.1","1","7"
"TT_TU_MN009","7410","201911302200","-0.7","1","7"
"TT_TU_MN009","7410","201911302300","-1.4","1","7"
"TT_TU_MN009","7410","201912010000","-1.4","6","7"
"TT_TU_MN009","7410","201912010100","-1.7","6","7"
"TT_TU_MN009","7410","201912010200","-1.8","1","7"
"TT_TU_MN009","7410","201912010300","-2.1","1","7"
"TT_TU_MN009","7410","201912010400","-2","1","7"
"TT_TU_MN009","7410","201912010500","-2.2","1","7"
"TT_TU_MN009","7410","201912010600","-2.5","1","7"
"TT_TU_MN009","7410","201912010700","-2.8","1","7"
"TT_TU_MN009","7410","201912010800","-2.3","1","7"
"TT_TU_MN009","7410","201912010900","-2","1","7"
"TT_TU_MN009","7410","201912011000","-1.3","1","7"
"TT_TU_MN009","7410","201912011100","-0.8","1","7"
"TT_TU_MN009","7410","201912011200","-0.4","1","7"
"TT_TU_MN009","7410","201912011300","-0.2","1","7"
"TT_TU_MN009","7410","201912011400","-0.3","1","7"
"TT_TU_MN009","7410","201912011500","-0.1","1","7"
"TT_TU_MN009","7410","201912011600","-0.2","1","7"
"TT_TU_MN009","7410","201912011700","-0.1","1","7"
"TT_TU_MN009","7410","201912011800","-0.2","1","7"
"TT_TU_MN009","7410","201912011900","-0.2","1","7"
"TT_TU_MN009","7410","201912012000","-0.3","1","7"
"TT_TU_MN009","7410","201912012100","-0.6","1","7"
"TT_TU_MN009","7410","201912012200","-0.5","1","7"
"TT_TU_MN009","7410","201912012300","-0.5","1","7"
"TT_TU_MN009","7410","201912020000","-0.9","1","7"
"TT_TU_MN009","7410","201912020100","-1.2","1","7"
"TT_TU_MN009","7410","201912020200","-0.9","1","7"
"TT_TU_MN009","7410","201912020300","-1.1","1","7"
"TT_TU_MN009","7410","201912020400","-0.9","1","7"
"TT_TU_MN009","7410","201912020500","-1.3","1","7"
"TT_TU_MN009","7410","201912020600","-0.7","1","7"
"TT_TU_MN009","7410","201912020700","-0.8","1","7"
"TT_TU_MN009","7410","201912020800","-0.2","1","7"
"TT_TU_MN009","7410","201912020900","-0.3","1","7"
"TT_TU_MN009","7410","201912021000","1.3","1","7"
"TT_TU_MN009","7410","201912021100","2.3","1","7"
"TT_TU_MN009","7410","201912021200","3","1","7"
"TT_TU_MN009","7410","201912021300","2.9","1","7"
"TT_TU_MN009","7410","201912021400","2.6","1","7"
"TT_TU_MN009","7410","201912021500","2.3","1","7"
"TT_TU_MN009","7410","201912021600","1.8","1","7"
"TT_TU_MN009","7410","201912021700","1.3","1","7"
"TT_TU_MN009","7410","201912021800","1.7","1","7"
"TT_TU_MN009","7410","201912021900","1.2","1","7"
"TT_TU_MN009","7410","201912022000","0.9","1","7"
"TT_TU_MN009","7410","201912022100","0.8","1","7"
"TT_TU_MN009","7410","201912022200","1","1","7"
"TT_TU_MN009","7410","201912022300","1.2","1","7"
"TT_TU_MN009","7410","201912030000","0.9","1","7"
"TT_TU_MN009","7410","201912030100","0.7","1","7"
"TT_TU_MN009","7410","201912030200","0.8","1","7"
"TT_TU_MN009","7410","201912030300","1.1","1","7"
"TT_TU_MN009","7410","201912030400","1.2","1","7"
"TT_TU_MN009","7410","201912030500","1.1","1","7"
"TT_TU_MN009","7410","201912030600","1.2","1","7"
"TT_TU_MN009","7410","201912030700","1.3","1","7"
"TT_TU_MN009","7410","201912030800","1.6","1","7"
"TT_TU_MN009","7410","201912030900","1.6","1","7"
"TT_TU_MN009","7410","201912031000","1.9","1","7"
"TT_TU_MN009","7410","201912031100","2.3","1","7"
"TT_TU_MN009","7410","201912031200","2.9","1","7"
"TT_TU_MN009","7410","201912031300","3.4","1","7"
"TT_TU_MN009","7410","201912031400","3.4","1","7"
"TT_TU_MN009","7410","201912031500","3.1","1","7"
"TT_TU_MN009","7410","201912031600","3","1","7"
"TT_TU_MN009","7410","201912031700","2.7","1","7"
"TT_TU_MN009","7410","201912031800","2.6","1","7"
"TT_TU_MN009","7410","201912031900","2.5","1","7"
"TT_TU_MN009","7410","201912032000","2.5","1","7"
"TT_TU_MN009","7410","201912032100","2.4","1","7"
"TT_TU_MN009","7410","201912032200","2","1","7"
"TT_TU_MN009","7410","201912032300","2","1","7"
"TT_TU_MN009","7410","201912040000","1.3","1","7"
"TT_TU_MN009","7410","201912040100","1.2","1","7"
"TT_TU_MN009","7410","201912040200","-0.3","1","7"
"TT_TU_MN009","7410","201912040300","-0.1","1","7"
"TT_TU_MN009","7410","201912040400","-1.6","1","7"
"TT_TU_MN009","7410","201912040500","-1.1","1","7"
"TT_TU_MN009","7410","201912040600","-0.8","1","7"
"TT_TU_MN009","7410","201912040700","-1.4","1","7"
"TT_TU_MN009","7410","201912040800","-2","1","7"
"TT_TU_MN009","7410","201912040900","-0.8","1","7"
"TT_TU_MN009","7410","201912041000","-0.1","1","7"
"TT_TU_MN009","7410","201912041100","0.9","1","7"
"TT_TU_MN009","7410","201912041200","0.1","1","7"
"TT_TU_MN009","7410","201912041300","0.5","1","7"
"TT_TU_MN009","7410","201912041400","1.2","1","7"
"TT_TU_MN009","7410","201912041500","1.2","1","7"
"TT_TU_MN009","7410","201912041600","1.7","1","7"
"TT_TU_MN009","7410","201912041700","0.9","1","7"
"TT_TU_MN009","7410","201912041800","0.6","1","7"
"TT_TU_MN009","7410","201912041900","0.3","1","7"
"TT_TU_MN009","7410","201912042000","-0.6","1","7"
"TT_TU_MN009","7410","201912042100","-0.6","1","7"
"TT_TU_MN009","7410","201912042200","-0.7","1","7"
"TT_TU_MN009","7410","201912042300","-1.9","1","7"
"TT_TU_MN009","7410","201912050000","-2.3","1","7"
"TT_TU_MN009","7410","201912050100","-1.5","1","7"
"TT_TU_MN009","7410","201912050200","-2.1","1","7"
"TT_TU_MN009","7410","201912050300","-2.7","1","7"
"TT_TU_MN009","7410","201912050400","-3.2","1","7"
"TT_TU_MN009","7410","201912050500","-2.8","1","7"
"TT_TU_MN009","7410","201912050600","-4.8","1","7"
"TT_TU_MN009","7410","201912050700","-2.3","1","7"
"TT_TU_MN009","7410","201912050800","-2.5","1","7"
"TT_TU_MN009","7410","201912050900","-2.4","1","7"
"TT_TU_MN009","7410","201912051000","-1.8","1","7"
"TT_TU_MN009","7410","201912051100","-1.9","1","7"
"TT_TU_MN009","7410","201912051200","-2","1","7"
"TT_TU_MN009","7410","201912051300","-1.9","1","7"
"TT_TU_MN009","7410","201912051400","-2","1","7"
"TT_TU_MN009","7410","201912051500","-1.9","1","7"
"TT_TU_MN009","7410","201912051600","-2","1","7"
"TT_TU_MN009","7410","201912051700","-2.1","1","7"
"TT_TU_MN009","7410","201912051800","-2.5","1","7"
"TT_TU_MN009","7410","201912051900","-2.5","1","7"
